end_of_interval	NSA
2014-07-26 10:00:00	0.09179044         
2014-07-26 11:00:00	0.09272518         
2014-07-26 12:00:00	0.09397151         
2014-07-26 13:00:00	0.09594485         
2014-07-26 14:00:00	0.09501011         
2014-07-26 15:00:00	0.09532169         
2014-07-26 16:00:00	0.09552941         
2014-07-26 17:00:00	0.09521783         
2014-07-26 18:00:00	0.09698346         
2014-07-26 19:00:00	0.09615257         
2014-07-26 20:00:00	0.09469853         
2014-07-26 21:00:00	0.09386765         
2014-07-26 22:00:00	0.09303676         
2014-07-26 23:00:00	0.09241360         
2014-07-27 00:00:00	0.09199816         
2014-07-27 01:00:00	0.09179044         
2014-07-27 02:00:00	0.09168658         
2014-07-27 03:00:00	0.09147886         
2014-07-27 04:00:00	0.09137500         
2014-07-27 05:00:00	0.09127114         
2014-07-27 06:00:00	0.09116728         
2014-07-27 07:00:00	0.09127114         
2014-07-27 08:00:00	0.09137500         
2014-07-27 09:00:00	0.09158272         
2014-07-27 10:00:00	0.09179044         
2014-07-27 11:00:00	0.09220588         
2014-07-27 12:00:00	0.09365993         
2014-07-27 13:00:00	0.09594485         
2014-07-27 14:00:00	0.09521783         
2014-07-27 15:00:00	0.09584099         
2014-07-27 16:00:00	0.09604871         
2014-07-27 17:00:00	0.09573713         
2014-07-27 18:00:00	0.09698346         
2014-07-27 19:00:00	0.09636029         
2014-07-27 20:00:00	0.09469853         
2014-07-27 21:00:00	0.09397151         
2014-07-27 22:00:00	0.09324449         
2014-07-27 23:00:00	0.09272518         
2014-07-28 00:00:00	0.09230974         
2014-07-28 01:00:00	0.09199816         
2014-07-28 02:00:00	0.09179044         
2014-07-28 03:00:00	0.09168658         
2014-07-28 04:00:00	0.09137500         
2014-07-28 05:00:00	0.09137500         
2014-07-28 06:00:00	0.09147886         
2014-07-28 07:00:00	0.09137500         
2014-07-28 08:00:00	0.09147886         
2014-07-28 09:00:00	0.09147886         
2014-07-28 10:00:00	0.09168658         
2014-07-28 11:00:00	0.09230974         
2014-07-28 12:00:00	0.09397151         
2014-07-28 13:00:00	0.09656801         
2014-07-28 14:00:00	0.09552941         
2014-07-28 15:00:00	0.09573713         
2014-07-28 16:00:00	0.09615257         
2014-07-28 17:00:00	0.09594485         
2014-07-28 18:00:00	0.09625643         
2014-07-28 19:00:00	0.09563327         
2014-07-28 20:00:00	0.09469853         
2014-07-28 21:00:00	0.09376379         
2014-07-28 22:00:00	0.09314063         
2014-07-28 23:00:00	0.09272518         
2014-07-29 00:00:00	0.09241360         
2014-07-29 01:00:00	0.09210202         
2014-07-29 02:00:00	0.09189430         
2014-07-29 03:00:00	0.09189430         
2014-07-29 04:00:00	0.09179044         
2014-07-29 05:00:00	0.09199816         
2014-07-29 06:00:00	0.09210202         
2014-07-29 07:00:00	0.09199816         
2014-07-29 08:00:00	0.09220588         
2014-07-29 09:00:00	0.09241360         
2014-07-29 10:00:00	0.09345221         
2014-07-29 11:00:00	0.09407537         
2014-07-29 12:00:00	0.09594485         
2014-07-29 13:00:00	0.09843750         
2014-07-29 14:00:00	0.09729504         
2014-07-29 15:00:00	0.09708732         
2014-07-29 16:00:00	0.09760662         
2014-07-29 17:00:00	0.09708732         
2014-07-29 18:00:00	0.09854136         
2014-07-29 19:00:00	0.09771048         
2014-07-29 20:00:00	0.09594485         
2014-07-29 21:00:00	0.09521783         
2014-07-29 22:00:00	0.09449081         
2014-07-29 23:00:00	0.09397151         
2014-07-30 00:00:00	0.09355607         
2014-07-30 01:00:00	0.09324449         
2014-07-30 02:00:00	0.09293290         
2014-07-30 03:00:00	0.09272518         
2014-07-30 04:00:00	0.09262132         
2014-07-30 05:00:00	0.09241360         
2014-07-30 06:00:00	0.09230974         
2014-07-30 07:00:00	0.09220588         
2014-07-30 08:00:00	0.09251746         
2014-07-30 09:00:00	0.09334835         
2014-07-30 10:00:00	0.09438695         
2014-07-30 11:00:00	0.09480239         
2014-07-30 12:00:00	0.09667188         
2014-07-30 13:00:00	0.09864522         
2014-07-30 14:00:00	0.09739890         
2014-07-30 15:00:00	0.09739890         
2014-07-30 16:00:00	0.09791820         
2014-07-30 17:00:00	0.09677574         
2014-07-30 18:00:00	0.09802206         
2014-07-30 19:00:00	0.09739890         
2014-07-30 20:00:00	0.09563327         
2014-07-30 21:00:00	0.09469853         
2014-07-30 22:00:00	0.09407537         
2014-07-30 23:00:00	0.09365993         
2014-07-31 00:00:00	0.09324449         
2014-07-31 01:00:00	0.09303676         
2014-07-31 02:00:00	0.09282904         
2014-07-31 03:00:00	0.09262132         
2014-07-31 04:00:00	0.09262132         
2014-07-31 05:00:00	0.09251746         
2014-07-31 06:00:00	0.09251746         
2014-07-31 07:00:00	0.09251746         
2014-07-31 08:00:00	0.09262132         
2014-07-31 09:00:00	0.09262132         
2014-07-31 10:00:00	0.09282904         
2014-07-31 11:00:00	0.09334835         
2014-07-31 12:00:00	0.09376379         
2014-07-31 13:00:00	0.09449081         
2014-07-31 14:00:00	0.09532169         
2014-07-31 15:00:00	0.09552941         
2014-07-31 16:00:00	0.09604871         
2014-07-31 17:00:00	0.09521783         
2014-07-31 18:00:00	0.09636029         
2014-07-31 19:00:00	0.09584099         
2014-07-31 20:00:00	0.09438695         
2014-07-31 21:00:00	0.09355607         
2014-07-31 22:00:00	0.09334835         
2014-07-31 23:00:00	0.09324449         
2014-08-01 00:00:00	0.09314063         
2014-08-01 01:00:00	0.09293290         
2014-08-01 02:00:00	0.09293290         
2014-08-01 03:00:00	0.09272518         
2014-08-01 04:00:00	0.09272518         
2014-08-01 05:00:00	0.09262132         
2014-08-01 06:00:00	0.09262132         
2014-08-01 07:00:00	0.09272518         
2014-08-01 08:00:00	0.09262132         
2014-08-01 09:00:00	0.09293290         
2014-08-01 10:00:00	0.09324449         
2014-08-01 11:00:00	0.09365993         
2014-08-01 12:00:00	0.09521783         
2014-08-01 13:00:00	0.09687960         
2014-08-01 14:00:00	0.09552941         
2014-08-01 15:00:00	0.09552941         
2014-08-01 16:00:00	0.09594485         
2014-08-01 17:00:00	0.09511397         
2014-08-01 18:00:00	0.09604871         
2014-08-01 19:00:00	0.09438695         
2014-08-01 20:00:00	0.09365993         
2014-08-01 21:00:00	0.09314063         
2014-08-01 22:00:00	0.09272518         
2014-08-01 23:00:00	0.09293290         
2014-08-02 00:00:00	0.09272518         
2014-08-02 01:00:00	0.09272518         
2014-08-02 02:00:00	0.09262132         
2014-08-02 03:00:00	0.09251746         
2014-08-02 04:00:00	0.09241360         
2014-08-02 05:00:00	0.09241360         
2014-08-02 06:00:00	0.09220588         
2014-08-02 07:00:00	0.09210202         
2014-08-02 08:00:00	0.09220588         
2014-08-02 09:00:00	0.09262132         
2014-08-02 10:00:00	0.09293290         
2014-08-02 11:00:00	0.09324449         
2014-08-02 12:00:00	0.09407537         
2014-08-02 13:00:00	0.09480239         
2014-08-02 14:00:00	0.09511397         
2014-08-02 15:00:00	0.09501011         
2014-08-02 16:00:00	0.09501011         
2014-08-02 17:00:00	0.09469853         
2014-08-02 18:00:00	0.09417923         
2014-08-02 19:00:00	0.09417923         
2014-08-02 20:00:00	0.09376379         
2014-08-02 21:00:00	0.09345221         
2014-08-02 22:00:00	0.09324449         
2014-08-02 23:00:00	0.09334835         
2014-08-03 00:00:00	0.09324449         
2014-08-03 01:00:00	0.09324449         
2014-08-03 02:00:00	0.09324449         
2014-08-03 03:00:00	0.09314063         
2014-08-03 04:00:00	0.09303676         
2014-08-03 05:00:00	0.09303676         
2014-08-03 06:00:00	0.09303676         
2014-08-03 07:00:00	0.09303676         
2014-08-03 08:00:00	0.09314063         
2014-08-03 09:00:00	0.09334835         
2014-08-03 10:00:00	0.09365993         
2014-08-03 11:00:00	0.09417923         
2014-08-03 12:00:00	0.09501011         
2014-08-03 13:00:00	0.09625643         
2014-08-03 14:00:00	0.09552941         
2014-08-03 15:00:00	0.09552941         
2014-08-03 16:00:00	0.09573713         
2014-08-03 17:00:00	0.09563327         
2014-08-03 18:00:00	0.09532169         
2014-08-03 19:00:00	0.09625643         
2014-08-03 20:00:00	0.09449081         
2014-08-03 21:00:00	0.09355607         
2014-08-03 22:00:00	0.09303676         
2014-08-03 23:00:00	0.09272518         
2014-08-04 00:00:00	0.09251746         
2014-08-04 01:00:00	0.09241360         
2014-08-04 02:00:00	0.09220588         
2014-08-04 03:00:00	0.09199816         
2014-08-04 04:00:00	0.09189430         
2014-08-04 05:00:00	0.09179044         
2014-08-04 06:00:00	0.09168658         
2014-08-04 07:00:00	0.09168658         
2014-08-04 08:00:00	0.09199816         
2014-08-04 09:00:00	0.09251746         
2014-08-04 10:00:00	0.09365993         
2014-08-04 11:00:00	0.09397151         
2014-08-04 12:00:00	0.09604871         
2014-08-04 13:00:00	0.09802206         
2014-08-04 14:00:00	0.09615257         
2014-08-04 15:00:00	0.09636029         
2014-08-04 16:00:00	0.09708732         
2014-08-04 17:00:00	0.09573713         
2014-08-04 18:00:00	0.09677574         
